Time,CO₂(ppm),Temperature(C),Humidity(%),Pressure(hPa)
10/13/2021 6:32:38 AM,"529","18.1","59","1026"
10/13/2021 6:33:38 AM,"538","18.0","59","1026"
10/13/2021 6:34:38 AM,"533","18.1","59","1026"
10/13/2021 6:35:38 AM,"545","18.0","59","1026"
10/13/2021 6:36:38 AM,"550","18.0","59","1026"
10/13/2021 6:37:38 AM,"560","18.1","59","1026"
10/13/2021 6:38:38 AM,"556","18.1","59","1026"
10/13/2021 6:39:38 AM,"573","18.1","59","1026"
10/13/2021 6:40:38 AM,"578","18.0","59","1026"
10/13/2021 6:41:38 AM,"596","18.1","59","1026"
10/13/2021 6:42:38 AM,"603","18.1","59","1026"
10/13/2021 6:43:38 AM,"614","18.1","59","1026"
10/13/2021 6:44:38 AM,"609","18.1","59","1026"
10/13/2021 6:45:38 AM,"623","18.1","59","1026"
10/13/2021 6:46:38 AM,"616","18.1","59","1026"
10/13/2021 6:47:38 AM,"616","18.0","59","1026"
10/13/2021 6:48:38 AM,"627","18.0","59","1026"
10/13/2021 6:49:38 AM,"633","18.1","59","1026"
10/13/2021 6:50:38 AM,"631","18.1","59","1026"
10/13/2021 6:51:38 AM,"624","18.0","59","1026"
10/13/2021 6:52:38 AM,"629","18.1","59","1026"
10/13/2021 6:53:38 AM,"624","18.1","59","1026"
10/13/2021 6:54:38 AM,"633","18.1","59","1026"
10/13/2021 6:55:38 AM,"631","18.1","59","1026"
10/13/2021 6:56:38 AM,"637","18.1","59","1026"
10/13/2021 6:57:38 AM,"652","18.1","59","1026"
10/13/2021 6:58:38 AM,"627","18.1","59","1026"
10/13/2021 6:59:38 AM,"638","18.1","59","1026"
10/13/2021 7:00:38 AM,"642","18.1","59","1026"
10/13/2021 7:01:38 AM,"639","18.1","59","1026"
10/13/2021 7:02:38 AM,"633","18.1","59","1026"
10/13/2021 7:03:38 AM,"642","18.1","59","1026"
10/13/2021 7:04:38 AM,"626","18.1","59","1026"
10/13/2021 7:05:38 AM,"624","18.1","59","1026"
10/13/2021 7:06:38 AM,"620","18.1","59","1026"
10/13/2021 7:07:38 AM,"622","18.1","59","1026"
10/13/2021 7:08:38 AM,"630","18.1","59","1026"
10/13/2021 7:09:38 AM,"618","18.1","59","1026"
10/13/2021 7:10:38 AM,"621","18.1","59","1026"
10/13/2021 7:11:38 AM,"622","18.1","59","1026"
10/13/2021 7:12:38 AM,"598","18.1","59","1026"
10/13/2021 7:13:38 AM,"598","18.1","59","1026"
10/13/2021 7:14:38 AM,"607","18.1","59","1026"
10/13/2021 7:15:38 AM,"608","18.1","59","1026"
10/13/2021 7:16:38 AM,"612","18.1","59","1026"
10/13/2021 7:17:38 AM,"605","18.1","59","1026"
10/13/2021 7:18:38 AM,"613","18.1","59","1026"
10/13/2021 7:19:38 AM,"617","18.1","59","1026"
10/13/2021 7:20:38 AM,"624","18.1","59","1026"
10/13/2021 7:21:38 AM,"622","18.1","59","1026"
10/13/2021 7:22:38 AM,"633","18.1","59","1026"
10/13/2021 7:23:38 AM,"622","18.1","59","1026"
10/13/2021 7:24:38 AM,"616","18.1","59","1026"
10/13/2021 7:25:38 AM,"613","18.1","59","1026"
10/13/2021 7:26:38 AM,"614","18.1","59","1026"
10/13/2021 7:27:38 AM,"597","18.1","59","1026"
10/13/2021 7:28:38 AM,"591","18.1","59","1026"
10/13/2021 7:29:38 AM,"595","18.1","59","1026"
10/13/2021 7:30:38 AM,"584","18.1","59","1026"
10/13/2021 7:31:38 AM,"585","18.1","58","1026"
10/13/2021 7:32:38 AM,"578","18.1","58","1026"
10/13/2021 7:33:38 AM,"571","18.1","58","1027"
10/13/2021 7:34:38 AM,"558","18.1","58","1026"
10/13/2021 7:35:38 AM,"555","18.0","58","1026"
10/13/2021 7:36:38 AM,"563","18.0","58","1027"
10/13/2021 7:37:38 AM,"555","18.0","58","1027"
10/13/2021 7:38:38 AM,"547","18.0","58","1027"
10/13/2021 7:39:38 AM,"540","18.0","58","1027"
10/13/2021 7:40:38 AM,"542","18.0","58","1027"
10/13/2021 7:41:38 AM,"541","18.0","58","1027"
10/13/2021 7:42:38 AM,"552","18.0","58","1027"
10/13/2021 7:43:38 AM,"537","18.0","58","1027"
10/13/2021 7:44:38 AM,"534","18.0","58","1027"
10/13/2021 7:45:38 AM,"548","18.0","58","1027"
10/13/2021 7:46:38 AM,"538","18.0","58","1027"
10/13/2021 7:47:38 AM,"540","18.0","58","1027"
10/13/2021 7:48:38 AM,"543","18.1","58","1027"
10/13/2021 7:49:38 AM,"533","18.1","58","1027"
10/13/2021 7:50:38 AM,"537","18.1","58","1027"
10/13/2021 7:51:38 AM,"532","18.1","58","1027"
10/13/2021 7:52:38 AM,"543","18.1","58","1027"
10/13/2021 7:53:38 AM,"538","18.1","58","1027"
10/13/2021 7:54:38 AM,"547","18.1","58","1027"
10/13/2021 7:55:38 AM,"532","18.1","58","1027"
10/13/2021 7:56:38 AM,"543","18.1","58","1026"
10/13/2021 7:57:38 AM,"546","18.1","58","1027"
10/13/2021 7:58:38 AM,"544","18.1","58","1027"
10/13/2021 7:59:38 AM,"550","18.2","58","1027"
10/13/2021 8:00:38 AM,"549","18.2","58","1027"
10/13/2021 8:01:38 AM,"550","18.2","58","1027"
10/13/2021 8:02:38 AM,"533","18.2","58","1028"
10/13/2021 8:03:38 AM,"553","18.2","58","1028"
10/13/2021 8:04:38 AM,"540","18.2","58","1028"
10/13/2021 8:05:38 AM,"543","18.2","58","1028"
10/13/2021 8:06:38 AM,"554","18.1","58","1027"
10/13/2021 8:07:38 AM,"566","18.1","58","1027"
10/13/2021 8:08:38 AM,"566","18.0","58","1027"
10/13/2021 8:09:38 AM,"592","18.0","58","1026"
10/13/2021 8:10:38 AM,"573","18.0","58","1026"
10/13/2021 8:11:38 AM,"568","18.0","58","1026"
10/13/2021 8:12:38 AM,"583","18.0","58","1026"
10/13/2021 8:13:38 AM,"577","18.0","58","1027"
10/13/2021 8:14:38 AM,"569","17.9","58","1027"
10/13/2021 8:15:38 AM,"579","17.9","58","1027"
10/13/2021 8:16:38 AM,"566","17.9","58","1027"
10/13/2021 8:17:38 AM,"566","17.9","58","1027"
10/13/2021 8:18:38 AM,"567","17.9","58","1027"
10/13/2021 8:19:38 AM,"556","17.9","58","1027"
10/13/2021 8:20:38 AM,"565","17.9","58","1027"
10/13/2021 8:21:38 AM,"569","18.0","59","1027"
10/13/2021 8:22:38 AM,"583","18.0","59","1027"
10/13/2021 8:23:38 AM,"626","18.0","58","1027"
10/13/2021 8:24:38 AM,"667","18.0","58","1027"
10/13/2021 8:25:38 AM,"680","18.1","58","1027"
10/13/2021 8:26:38 AM,"704","18.0","58","1027"
10/13/2021 8:27:38 AM,"717","18.0","58","1027"
10/13/2021 8:28:38 AM,"710","18.0","58","1027"
10/13/2021 8:29:38 AM,"756","18.0","58","1027"
10/13/2021 8:30:38 AM,"775","18.0","58","1027"
10/13/2021 8:31:38 AM,"778","18.0","58","1027"
10/13/2021 8:32:38 AM,"779","18.0","58","1027"
10/13/2021 8:33:38 AM,"773","18.0","58","1027"
10/13/2021 8:34:38 AM,"782","18.0","58","1027"
10/13/2021 8:35:38 AM,"770","17.9","58","1027"
10/13/2021 8:36:38 AM,"773","17.9","58","1027"
10/13/2021 8:37:38 AM,"787","17.9","58","1027"
10/13/2021 8:38:38 AM,"800","17.9","58","1027"
10/13/2021 8:39:38 AM,"806","17.9","59","1027"
10/13/2021 8:40:38 AM,"813","17.9","58","1027"
10/13/2021 8:41:38 AM,"802","18.0","58","1027"
10/13/2021 8:42:38 AM,"830","17.9","59","1027"
10/13/2021 8:43:38 AM,"841","17.9","58","1027"
10/13/2021 8:44:38 AM,"835","17.9","59","1027"
10/13/2021 8:45:38 AM,"853","18.0","59","1028"
10/13/2021 8:46:38 AM,"831","18.0","59","1027"
10/13/2021 8:47:38 AM,"825","18.0","59","1028"
10/13/2021 8:48:38 AM,"848","18.0","59","1027"
10/13/2021 8:49:38 AM,"844","18.0","58","1027"
10/13/2021 8:50:38 AM,"839","18.0","58","1027"
10/13/2021 8:51:38 AM,"831","18.0","58","1027"
10/13/2021 8:52:38 AM,"834","18.0","58","1027"
10/13/2021 8:53:38 AM,"827","18.0","58","1027"
10/13/2021 8:54:38 AM,"833","18.0","58","1028"
10/13/2021 8:55:38 AM,"834","18.0","58","1027"
10/13/2021 8:56:38 AM,"826","18.0","58","1028"
10/13/2021 8:57:38 AM,"805","18.0","58","1027"
10/13/2021 8:58:38 AM,"822","18.0","58","1028"
10/13/2021 8:59:38 AM,"805","18.0","58","1027"
10/13/2021 9:00:38 AM,"791","18.0","58","1027"
10/13/2021 9:01:38 AM,"799","18.0","58","1028"
10/13/2021 9:02:38 AM,"791","18.0","58","1028"
10/13/2021 9:03:38 AM,"774","18.0","58","1028"
10/13/2021 9:04:38 AM,"769","18.0","58","1028"
10/13/2021 9:05:38 AM,"786","18.1","58","1028"
10/13/2021 9:06:38 AM,"784","18.1","58","1028"
10/13/2021 9:07:38 AM,"765","18.2","58","1028"
10/13/2021 9:08:38 AM,"760","18.2","58","1028"
10/13/2021 9:09:38 AM,"753","18.2","58","1028"
10/13/2021 9:10:38 AM,"748","18.4","59","1028"
10/13/2021 9:11:38 AM,"757","18.5","59","1027"
10/13/2021 9:12:38 AM,"755","18.6","59","1027"
10/13/2021 9:13:38 AM,"751","18.7","60","1027"
10/13/2021 9:14:38 AM,"813","18.9","60","1027"
10/13/2021 9:15:38 AM,"812","19.1","57","1027"
10/13/2021 9:16:38 AM,"844","19.2","56","1027"
10/13/2021 9:17:38 AM,"913","19.2","55","1027"
10/13/2021 9:18:38 AM,"936","19.2","56","1027"
10/13/2021 9:19:38 AM,"960","19.1","56","1027"
10/13/2021 9:20:38 AM,"918","19.1","56","1027"
10/13/2021 9:21:38 AM,"943","19.1","56","1027"
10/13/2021 9:22:38 AM,"939","19.1","56","1027"
10/13/2021 9:23:38 AM,"935","19.1","56","1027"
10/13/2021 9:24:38 AM,"931","19.1","56","1027"
10/13/2021 9:25:38 AM,"926","19.0","56","1027"
10/13/2021 9:26:38 AM,"916","19.0","56","1027"
10/13/2021 9:27:38 AM,"933","19.0","56","1027"
10/13/2021 9:28:38 AM,"923","19.0","57","1027"
10/13/2021 9:29:38 AM,"919","19.0","57","1027"
10/13/2021 9:30:38 AM,"765","19.0","56","1027"
10/13/2021 9:31:38 AM,"647","19.1","55","1027"
10/13/2021 9:32:38 AM,"650","19.1","55","1027"
10/13/2021 9:33:38 AM,"658","19.1","55","1027"
10/13/2021 9:34:38 AM,"640","19.2","55","1027"
10/13/2021 9:35:38 AM,"664","19.2","55","1027"
10/13/2021 9:36:38 AM,"678","19.2","55","1027"
10/13/2021 9:37:38 AM,"642","19.2","55","1027"
10/13/2021 9:38:38 AM,"691","19.2","55","1027"
10/13/2021 9:39:38 AM,"664","19.3","55","1027"
10/13/2021 9:40:38 AM,"668","19.4","55","1027"
10/13/2021 9:41:38 AM,"651","19.4","54","1027"
10/13/2021 9:42:38 AM,"645","19.4","54","1027"
10/13/2021 9:43:38 AM,"638","19.4","54","1027"
10/13/2021 9:44:38 AM,"629","19.4","54","1027"
10/13/2021 9:45:38 AM,"662","19.4","54","1027"
10/13/2021 9:46:38 AM,"631","19.5","54","1027"
10/13/2021 9:47:38 AM,"637","19.5","54","1027"
10/13/2021 9:48:38 AM,"619","19.5","54","1027"
10/13/2021 9:49:38 AM,"617","19.5","54","1027"
10/13/2021 9:50:38 AM,"620","19.5","54","1027"
10/13/2021 9:51:38 AM,"700","19.5","54","1027"
10/13/2021 9:52:38 AM,"697","19.5","54","1027"
10/13/2021 9:53:38 AM,"704","19.5","55","1027"
10/13/2021 9:54:38 AM,"623","19.6","54","1027"
10/13/2021 9:55:38 AM,"671","19.6","54","1027"
10/13/2021 9:56:38 AM,"674","19.6","55","1027"
10/13/2021 9:57:38 AM,"648","19.6","55","1027"
10/13/2021 9:58:38 AM,"638","19.7","55","1027"
10/13/2021 9:59:38 AM,"617","19.7","56","1027"
10/13/2021 10:00:38 AM,"609","19.7","55","1028"
10/13/2021 10:01:38 AM,"597","19.6","55","1028"
10/13/2021 10:02:38 AM,"586","19.6","56","1028"
10/13/2021 10:03:38 AM,"573","19.6","56","1028"
10/13/2021 10:04:38 AM,"561","19.5","55","1028"
10/13/2021 10:05:38 AM,"570","19.5","55","1028"
10/13/2021 10:06:38 AM,"563","19.5","56","1028"
10/13/2021 10:07:38 AM,"562","19.4","56","1028"
10/13/2021 10:08:38 AM,"567","19.4","56","1028"
10/13/2021 10:09:38 AM,"549","19.4","56","1028"
10/13/2021 10:10:38 AM,"552","19.4","56","1028"
10/13/2021 10:11:38 AM,"552","19.4","56","1028"
10/13/2021 10:12:38 AM,"546","19.4","56","1028"
10/13/2021 10:13:38 AM,"536","19.5","56","1029"
10/13/2021 10:14:38 AM,"534","19.5","56","1028"
10/13/2021 10:15:38 AM,"544","19.5","56","1027"
10/13/2021 10:16:38 AM,"552","19.5","56","1028"
10/13/2021 10:17:38 AM,"669","19.5","56","1027"
10/13/2021 10:18:38 AM,"991","19.6","57","1027"
10/13/2021 10:19:38 AM,"864","19.7","56","1027"
10/13/2021 10:20:38 AM,"840","19.8","56","1027"
10/13/2021 10:21:38 AM,"809","19.9","56","1027"
10/13/2021 10:22:38 AM,"823","20.0","56","1027"
10/13/2021 10:23:38 AM,"811","20.0","56","1027"
10/13/2021 10:24:38 AM,"833","20.1","56","1027"
10/13/2021 10:25:38 AM,"805","20.1","56","1027"
10/13/2021 10:26:38 AM,"814","20.2","56","1027"
10/13/2021 10:27:38 AM,"774","20.3","55","1027"
10/13/2021 10:28:38 AM,"780","20.3","55","1027"
10/13/2021 10:29:38 AM,"753","20.4","55","1027"
10/13/2021 10:30:38 AM,"721","20.4","55","1027"
10/13/2021 10:31:38 AM,"683","20.5","55","1027"
10/13/2021 10:32:38 AM,"660","20.5","55","1027"
10/13/2021 10:33:38 AM,"652","20.5","55","1027"
10/13/2021 10:34:38 AM,"643","20.5","55","1027"
10/13/2021 10:35:38 AM,"626","20.5","54","1027"
10/13/2021 10:36:38 AM,"653","20.5","54","1027"
10/13/2021 10:37:38 AM,"645","20.5","54","1027"
10/13/2021 10:38:38 AM,"658","20.5","54","1027"
10/13/2021 10:39:38 AM,"653","20.5","54","1027"
10/13/2021 10:40:38 AM,"661","20.4","54","1027"
10/13/2021 10:41:38 AM,"656","20.5","54","1027"
10/13/2021 10:42:38 AM,"657","20.5","54","1027"
10/13/2021 10:43:38 AM,"668","20.5","54","1027"
10/13/2021 10:44:38 AM,"659","20.5","54","1027"
10/13/2021 10:45:38 AM,"663","20.5","54","1027"
10/13/2021 10:46:38 AM,"663","20.5","54","1027"
10/13/2021 10:47:38 AM,"655","20.5","54","1027"
10/13/2021 10:48:38 AM,"659","20.5","54","1027"
10/13/2021 10:49:38 AM,"645","20.5","54","1027"
10/13/2021 10:50:38 AM,"662","20.5","54","1027"
10/13/2021 10:51:38 AM,"644","20.5","54","1027"
10/13/2021 10:52:38 AM,"658","20.5","54","1027"
10/13/2021 10:53:38 AM,"669","20.5","54","1027"
10/13/2021 10:54:38 AM,"651","20.6","54","1027"
10/13/2021 10:55:38 AM,"664","20.6","54","1027"
10/13/2021 10:56:38 AM,"659","20.6","54","1027"
10/13/2021 10:57:38 AM,"658","20.6","54","1027"
10/13/2021 10:58:38 AM,"662","20.6","54","1027"
10/13/2021 10:59:38 AM,"674","20.8","54","1027"
10/13/2021 11:00:38 AM,"664","20.8","54","1027"
10/13/2021 11:01:38 AM,"650","20.9","54","1027"
10/13/2021 11:02:38 AM,"645","21.0","53","1027"
10/13/2021 11:03:38 AM,"655","21.0","53","1027"
10/13/2021 11:04:38 AM,"657","21.0","53","1027"
10/13/2021 11:05:38 AM,"673","21.0","54","1027"
10/13/2021 11:06:38 AM,"679","21.0","54","1027"
10/13/2021 11:07:38 AM,"686","21.0","54","1027"
10/13/2021 11:08:38 AM,"744","21.0","54","1027"
10/13/2021 11:09:38 AM,"730","20.8","54","1027"
10/13/2021 11:10:38 AM,"847","20.6","54","1027"
10/13/2021 11:11:38 AM,"858","20.5","54","1027"
10/13/2021 11:12:38 AM,"853","20.3","55","1027"
10/13/2021 11:13:38 AM,"949","20.1","55","1027"
10/13/2021 11:14:38 AM,"949","20.1","55","1027"
10/13/2021 11:15:38 AM,"1013","20.0","55","1027"
10/13/2021 11:16:38 AM,"1008","19.9","56","1027"
10/13/2021 11:17:38 AM,"1030","19.8","56","1027"
10/13/2021 11:18:38 AM,"1067","19.8","56","1027"
10/13/2021 11:19:38 AM,"1090","19.7","57","1027"
10/13/2021 11:20:38 AM,"1109","19.6","57","1027"
10/13/2021 11:21:38 AM,"1128","19.6","57","1027"
10/13/2021 11:22:38 AM,"1137","19.5","57","1027"
10/13/2021 11:23:38 AM,"1158","19.5","57","1027"
10/13/2021 11:24:38 AM,"1178","19.5","57","1027"
10/13/2021 11:25:38 AM,"1191","19.5","58","1027"
10/13/2021 11:26:38 AM,"1204","19.5","58","1027"
10/13/2021 11:27:38 AM,"1207","19.5","58","1027"
10/13/2021 11:28:38 AM,"1191","19.4","58","1027"
10/13/2021 11:29:38 AM,"1223","19.4","58","1027"
10/13/2021 11:30:38 AM,"1197","19.4","58","1027"
10/13/2021 11:31:38 AM,"1219","19.4","58","1027"
10/13/2021 11:32:38 AM,"1213","19.4","59","1027"
10/13/2021 11:33:38 AM,"1234","19.2","59","1027"
10/13/2021 11:34:38 AM,"1263","19.3","59","1027"
10/13/2021 11:35:38 AM,"1301","19.3","59","1027"
10/13/2021 11:36:38 AM,"1287","19.3","59","1027"
10/13/2021 11:37:38 AM,"1310","19.2","59","1027"
10/13/2021 11:38:38 AM,"1320","19.2","60","1027"
10/13/2021 11:39:38 AM,"1339","19.2","60","1027"
10/13/2021 11:40:38 AM,"1352","19.2","60","1027"
10/13/2021 11:41:38 AM,"1339","19.2","60","1027"
10/13/2021 11:42:38 AM,"1364","19.2","60","1027"
10/13/2021 11:43:38 AM,"1354","19.2","60","1027"
10/13/2021 11:44:38 AM,"1365","19.2","60","1027"
10/13/2021 11:45:38 AM,"1340","19.2","60","1027"
10/13/2021 11:46:38 AM,"1364","19.2","60","1027"
10/13/2021 11:47:38 AM,"1395","19.2","60","1027"
10/13/2021 11:48:38 AM,"1404","19.2","60","1027"
10/13/2021 11:49:38 AM,"1408","19.2","60","1027"
10/13/2021 11:50:38 AM,"1332","19.2","60","1027"
10/13/2021 11:51:38 AM,"1302","19.2","60","1027"
10/13/2021 11:52:38 AM,"1305","19.2","60","1027"
10/13/2021 11:53:38 AM,"1304","19.2","62","1028"
10/13/2021 11:54:38 AM,"1286","19.2","61","1027"
10/13/2021 11:55:38 AM,"1259","19.2","61","1028"
10/13/2021 11:56:38 AM,"1260","19.2","61","1028"
10/13/2021 11:57:38 AM,"1224","19.2","61","1028"
10/13/2021 11:58:38 AM,"1150","19.2","61","1029"
10/13/2021 11:59:38 AM,"1090","19.2","61","1029"
10/13/2021 12:00:38 PM,"1053","19.2","61","1029"
10/13/2021 12:01:38 PM,"990","19.1","60","1029"
10/13/2021 12:02:38 PM,"951","19.1","60","1029"
10/13/2021 12:03:38 PM,"917","19.1","60","1029"
10/13/2021 12:04:38 PM,"896","19.0","60","1029"
10/13/2021 12:05:38 PM,"880","19.0","60","1029"
10/13/2021 12:06:38 PM,"846","19.0","60","1029"
10/13/2021 12:07:38 PM,"797","19.0","60","1029"
10/13/2021 12:08:38 PM,"785","19.0","60","1029"
10/13/2021 12:09:38 PM,"761","18.9","60","1029"
10/13/2021 12:10:38 PM,"737","18.9","60","1029"
10/13/2021 12:11:38 PM,"720","18.9","60","1029"
10/13/2021 12:12:38 PM,"695","18.8","60","1029"
10/13/2021 12:13:38 PM,"664","18.8","59","1029"
10/13/2021 12:14:38 PM,"664","18.7","59","1029"
10/13/2021 12:15:38 PM,"638","18.7","59","1028"
10/13/2021 12:16:38 PM,"627","18.6","59","1028"
10/13/2021 12:17:38 PM,"615","18.6","59","1029"
10/13/2021 12:18:38 PM,"598","18.6","59","1029"
10/13/2021 12:19:38 PM,"583","18.6","59","1029"
10/13/2021 12:20:38 PM,"579","18.6","59","1029"
10/13/2021 12:21:38 PM,"574","18.5","59","1029"
10/13/2021 12:22:38 PM,"552","18.5","59","1028"
10/13/2021 12:23:38 PM,"557","18.5","59","1029"
10/13/2021 12:24:38 PM,"547","18.5","59","1029"
10/13/2021 12:25:38 PM,"544","18.5","59","1029"
10/13/2021 12:26:38 PM,"557","18.5","59","1029"
10/13/2021 12:27:38 PM,"538","18.5","59","1028"
10/13/2021 12:28:38 PM,"532","18.5","59","1028"
10/13/2021 12:29:38 PM,"524","18.5","59","1029"
10/13/2021 12:30:38 PM,"513","18.5","59","1029"
10/13/2021 12:31:38 PM,"509","18.5","59","1029"
10/13/2021 12:32:38 PM,"513","18.5","59","1028"
10/13/2021 12:33:38 PM,"519","18.5","59","1029"
10/13/2021 12:34:38 PM,"505","18.5","59","1029"
10/13/2021 12:35:38 PM,"503","18.5","59","1029"
10/13/2021 12:36:38 PM,"504","18.5","59","1028"
10/13/2021 12:37:38 PM,"492","18.5","59","1028"
10/13/2021 12:38:38 PM,"499","18.5","59","1028"
10/13/2021 12:39:38 PM,"488","18.6","59","1028"
10/13/2021 12:40:38 PM,"489","18.6","59","1028"
10/13/2021 12:41:38 PM,"482","18.6","59","1028"
10/13/2021 12:42:38 PM,"485","18.6","59","1028"
10/13/2021 12:43:38 PM,"471","18.6","59","1028"
10/13/2021 12:44:38 PM,"479","18.6","59","1028"
10/13/2021 12:45:38 PM,"477","18.7","59","1028"
10/13/2021 12:46:38 PM,"477","18.7","59","1028"
10/13/2021 12:47:38 PM,"489","18.8","59","1028"
10/13/2021 12:48:38 PM,"477","18.7","59","1028"
10/13/2021 12:49:38 PM,"474","18.8","59","1028"
10/13/2021 12:50:38 PM,"482","18.8","59","1028"
10/13/2021 12:51:38 PM,"478","18.9","59","1028"
10/13/2021 12:52:38 PM,"472","18.9","59","1028"
10/13/2021 12:53:38 PM,"460","19.0","59","1028"
10/13/2021 12:54:38 PM,"477","19.0","59","1028"
10/13/2021 12:55:38 PM,"471","19.0","59","1028"
10/13/2021 12:56:38 PM,"483","19.0","59","1028"
10/13/2021 12:57:38 PM,"490","19.1","59","1028"
10/13/2021 12:58:38 PM,"485","19.1","59","1028"
10/13/2021 12:59:38 PM,"492","19.1","59","1028"
10/13/2021 1:00:38 PM,"489","19.1","59","1028"
10/13/2021 1:01:38 PM,"510","19.1","59","1028"
10/13/2021 1:02:38 PM,"512","19.1","60","1028"
10/13/2021 1:03:38 PM,"503","19.1","59","1028"
10/13/2021 1:04:38 PM,"518","19.1","60","1028"
10/13/2021 1:05:38 PM,"504","19.1","60","1028"
10/13/2021 1:06:38 PM,"511","19.1","60","1028"
10/13/2021 1:07:38 PM,"529","19.1","60","1028"
10/13/2021 1:08:38 PM,"525","19.1","60","1028"
10/13/2021 1:09:38 PM,"533","19.1","60","1028"
10/13/2021 1:10:38 PM,"541","19.1","60","1028"
10/13/2021 1:11:38 PM,"531","19.1","60","1028"
10/13/2021 1:12:38 PM,"545","19.1","60","1028"
10/13/2021 1:13:38 PM,"533","19.1","60","1028"
10/13/2021 1:14:38 PM,"536","19.1","60","1028"
10/13/2021 1:15:38 PM,"534","19.1","60","1028"
10/13/2021 1:16:38 PM,"537","19.1","60","1028"
10/13/2021 1:17:38 PM,"529","19.1","60","1028"
10/13/2021 1:18:38 PM,"536","19.1","60","1028"
10/13/2021 1:19:38 PM,"553","19.1","60","1028"
10/13/2021 1:20:38 PM,"535","19.1","60","1028"
10/13/2021 1:21:38 PM,"526","19.1","60","1028"
10/13/2021 1:22:38 PM,"538","19.1","60","1028"
10/13/2021 1:23:38 PM,"529","19.1","60","1028"
10/13/2021 1:24:38 PM,"530","19.1","60","1028"
10/13/2021 1:25:38 PM,"541","19.1","60","1028"
10/13/2021 1:26:38 PM,"546","19.1","60","1028"
10/13/2021 1:27:38 PM,"525","19.1","60","1028"
10/13/2021 1:28:38 PM,"545","19.0","60","1028"
10/13/2021 1:29:38 PM,"538","19.1","60","1028"
10/13/2021 1:30:38 PM,"541","19.1","60","1028"
10/13/2021 1:31:38 PM,"536","19.1","60","1028"
10/13/2021 1:32:38 PM,"531","19.1","60","1028"
10/13/2021 1:33:38 PM,"529","19.0","60","1028"
10/13/2021 1:34:38 PM,"543","19.0","60","1028"
10/13/2021 1:35:38 PM,"549","19.1","60","1028"
10/13/2021 1:36:38 PM,"542","19.0","60","1028"
10/13/2021 1:37:38 PM,"535","19.0","60","1028"
10/13/2021 1:38:38 PM,"527","19.0","60","1028"
10/13/2021 1:39:38 PM,"528","19.0","60","1028"
10/13/2021 1:40:38 PM,"541","19.0","60","1028"
10/13/2021 1:41:38 PM,"526","19.0","60","1028"
10/13/2021 1:42:38 PM,"531","19.0","60","1028"
10/13/2021 1:43:38 PM,"532","19.0","60","1028"
10/13/2021 1:44:38 PM,"520","19.0","60","1028"
10/13/2021 1:45:38 PM,"525","19.0","60","1028"
10/13/2021 1:46:38 PM,"523","19.0","60","1028"
10/13/2021 1:47:38 PM,"523","19.0","60","1028"
10/13/2021 1:48:38 PM,"518","19.0","60","1028"
10/13/2021 1:49:38 PM,"523","19.0","60","1028"
10/13/2021 1:50:38 PM,"516","19.0","60","1028"
10/13/2021 1:51:38 PM,"530","19.0","60","1028"
10/13/2021 1:52:38 PM,"536","19.0","60","1028"
10/13/2021 1:53:38 PM,"527","19.0","60","1028"
10/13/2021 1:54:38 PM,"531","19.0","60","1028"
10/13/2021 1:55:38 PM,"526","19.0","60","1028"
10/13/2021 1:56:38 PM,"524","19.1","60","1028"
10/13/2021 1:57:38 PM,"518","19.1","60","1028"
10/13/2021 1:58:38 PM,"522","19.1","60","1028"
10/13/2021 1:59:38 PM,"517","19.1","60","1028"
10/13/2021 2:00:38 PM,"515","19.1","60","1028"
10/13/2021 2:01:38 PM,"527","19.1","60","1028"
10/13/2021 2:02:38 PM,"512","19.1","60","1028"
10/13/2021 2:03:38 PM,"526","19.1","60","1028"
10/13/2021 2:04:38 PM,"519","19.1","60","1028"
10/13/2021 2:05:38 PM,"514","19.1","60","1028"
10/13/2021 2:06:38 PM,"508","19.1","60","1028"
10/13/2021 2:07:38 PM,"513","19.1","60","1028"
10/13/2021 2:08:38 PM,"508","19.1","60","1028"
10/13/2021 2:09:38 PM,"498","19.1","60","1028"
10/13/2021 2:10:38 PM,"492","19.1","60","1028"
10/13/2021 2:11:38 PM,"493","19.1","60","1028"
10/13/2021 2:12:38 PM,"486","19.0","60","1028"
10/13/2021 2:13:38 PM,"489","19.0","60","1028"
10/13/2021 2:14:38 PM,"484","19.0","60","1028"
10/13/2021 2:15:38 PM,"483","19.0","60","1028"
10/13/2021 2:16:38 PM,"479","19.0","59","1028"
10/13/2021 2:17:38 PM,"481","19.0","59","1028"
10/13/2021 2:18:38 PM,"477","19.0","59","1028"
10/13/2021 2:19:38 PM,"469","19.0","59","1028"
10/13/2021 2:20:38 PM,"469","19.0","59","1028"
